slug,score,in_gd4h
station-qualite-cours-deau-etat-ecologique-2006-2007,0.24220704,True
rep-gf-liste-des-operateurs-attestes-1,0.24214342,True
station-qualite-cours-deau-etat-ecologique-2010-2011,0.2421145,True
station-qualite-eaux-souterraines-surveillance-etat-chimique-escaut,0.24209711,True
station-qualite-cours-deau-etat-physico-chimique-2014-2016,0.24201578,True
station-qualite-cours-deau-etat-physico-chimique-2011-2013,0.24197519,True
station-qualite-cours-deau-etat-physico-chimique-2013-2015,0.24193317,True
dreal-occitanie-trait-de-cote-2015-images-satellites,0.24192642,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-letat-ecologique-des-masses-deau-de-surface-par-bassin-dce,0.24186373,True
voies-speciales-de-la-zone-a-faibles-emissions-de-la-metropole-de-lyon,0.24184889,True
zones-a-dominante-humide,0.24183099,True
adresses-des-unites-administratives-immatriculees-uai-du-si-de-lenseignement-agricole,0.24179095,True
lieux-surfaciques-de-la-metropole-de-lyon,0.2417152,True
station-qualite-cours-deau-etat-ecologique-2014-2016,0.24163856,True
station-qualite-cours-deau-etat-ecologique-2011-2013,0.24160556,True
donnees-de-modele-de-vagues-haute-resolution,0.2415865,True
ind35-2-pourcentage-par-commune-du-lineaire-de-reseau-routier-de-desserte-locale-inondable-2019,0.24158391,True
station-qualite-cours-deau-etat-ecologique-2013-2015,0.24155232,True
perimetre-de-secteur-de-stationnement-du-plu-h-de-la-metropole-de-lyon,0.24151379,True
laisse-des-eaux-mayotte-2013-bd-carthage,0.24145055,True
station-qualite-eaux-souterraines-surveillance-etat-chimique-sambre,0.24124517,True
