slug,score,in_gd4h
temperatures-de-surface-en-juillet-2015-de-la-metropole-de-lyon-jour,0.16643575,True
rge-alti,0.16643083,True
lidar-hd,0.16618994,True
zpf-zaepf-zone-dalimentation-en-eau-potable-future-et-zos-zones-a-proteger-pour-le-futur-dont-les-zones-a-objectifs-plus-stricts,0.16580582,True
perimetre-de-prevention-des-risques-dinondation-par-ruissellement-perimetre-de-production-et-perimetres-decoulement-accumulation-du-plu-h-de-la-metropole-de-lyon,0.16546,True
nappe-deau-souterraine-lyonnaise-modelisation-des-ecoulements-et-de-la-temperature-au-pas-de-200-m,0.16542013,True
ind212-1-nombre-de-parties-de-reseaux-noeuds-flux-susceptibles-detre-endommages-par-linondation-2019,0.16520306,True
consommations-energetiques-2019-a-la-parcelle-sur-le-territoire-de-la-metropole-de-lyon,0.16488008,True
modele-de-surcote-oceanique-1,0.16481397,True
ind31-1-capacites-dhebergement-temporaire-du-territoire-situees-hors-zone-inondable-2019,0.16456154,True
agreste-donnees-communales-main-d-oeuvre-permanente-dans-les-exploitations-agricoles-champ-moyennes-,0.16425727,True
hauteurs-deau-et-debits-des-cours-deau-observes-en-temps-reel-aux-stations-du-reseau-vigicrues,0.16414678,True
modele-de-surcote-oceanique,0.16406985,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-europe-du-sud-ouest-en-2020,0.16370748,True
viandes-dongules-domestiques-meat-of-domestic-ungulates,0.16361028,True
donnees-brutes-de-l-inventaire-forestier,0.16348395,True
production-quotidienne-definitive-de-biomethane-sur-le-reseau-de-transport-et-de-distribution,0.16347376,True
donnees-quotidiennes-de-119-stations-en-france-metropolitaine-pour-les-etudes-de-liens-entre-meteorologie-et-covid-19-du-01-01-2020-au-21-04-2021,0.16344273,True
agreste-prix-des-terres-et-pres,0.16293754,True
surfaces-cheptels-et-nombre-doperateurs-bio-a-la-commune,0.16288823,True
consommation-quotidienne-regionalisee-definitive-de-gaz-des-clients-industriels-raccordes-sur-le-reseau-de-transport-de-gaz,0.16288778,True
resultat-des-peches-electriques,0.16279916,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-core-europe-du-centre-ouest-en-2020,0.16272871,True
trait-de-cote-haute-resolution-1,0.16241837,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-italie-nord-en-2020,0.16237034,True
rapportage-directive-cadre-sur-leau-2010-zones-protegees-par-bassin-dce,0.1623703,True
marches-et-emploi-de-lefficacite-energetique-et-des-enr-transport-2019,0.16216251,True
courbe-de-niveau-3d-de-la-metropole-de-lyon,0.16203615,True
arboclimat-choix-des-essences,0.16194786,True
donnees-eco2mix-nationales-consolidees-et-definitives-janvier-2012-a-mai-2022,0.16185771,True
marches-et-emploi-de-lefficacite-energetique-et-des-enr-enr-2019,0.16169024,True
marnages-sur-les-cotes-francaises-de-la-manche-et-de-latlantique-pour-le-coefficient-120,0.16167375,True
surfaces-bathyelli-v2-1,0.16162023,True
produits-a-base-de-viande-meat-products,0.16155107,True
ind22-1-nombre-dhabitations-legeres-de-loisir-et-mobil-homes-en-zone-inondable-dans-les-campings-ou-etablissements-assimiles-ne-pouvant-etre-mises-a-labri-2019,0.1615329,True
consommations-energetiques-2018-a-la-parcelle-sur-le-territoire-de-la-metropole-de-lyon,0.16140284,True
indice-poisson-riviere-ipr,0.16134271,True
marches-et-emploi-de-lefficacite-energetique-et-des-enr-batiment-2019,0.16128254,True
zone-a-faibles-emissions-de-la-metropole-de-lyon-zfe,0.16105534,True
modele-de-surcote-oceanique-series-temporelles-ponctuelles,0.16086522,True
zones-vulnerables-historique,0.16081272,True
volumes-annuels-delectricite-actives-sur-le-mecanisme-dajustement-2004-a-2021,0.16068628,True
modele-de-prevision-densemble-arome,0.1602604,True
risque-allergique-lie-aux-pollens-de-la-metropole-de-lyon-historique,0.16025028,True
esane-cooperatives-agroalimentaires,0.15997176,True
rapportage-directive-cadre-sur-leau-2010-fichiers-sig-des-masses-deau-souterraine-par-bassin-dce-au-format-wise,0.15985489,True
etude-pour-la-mise-a-jour-de-letat-des-lieux-du-sdage-du-bassin-adour-garonne-phase-pression-impact-des-eaux-souterraines,0.1597736,True
ruisselement-a-la-reunion-974-resultats-exzeco,0.15977001,True
les-gestionnaires-de-reseau-de-distribution-de-gaz-naturel-en-france-grd-eld-maj-2022,0.15972951,True
petrole-electricite-gaz-et-autres-statistiques-de-l-energie-pegase,0.15968135,True
obstacles-a-lecoulement-france-entiere,0.15944135,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-les-exemptions-dobjectif-datteinte-du-bon-etat-chimique-des-masses-deau-souterraines-par-bassin-dce,0.15938623,True
etude-et-donnees-pour-la-mise-a-jour-de-letat-des-lieux-du-sdage-du-bassin-adour-garonne-phase-pression-impact-des-eaux-superficielles,0.15938553,True
mnt-topo-bathymetrique-cotier-du-port-de-saint-malo-et-ses-abords,0.15920046,True
rapportage-directive-cadre-sur-leau-2010-plan-de-gestion-et-programmes-de-mesures-par-bassin-dce,0.15869574,True
sinoe-r-annuaire-2016-des-unites-dincineration-des-ordures-menageres-uiom,0.15839508,True
liste-des-centres-de-collecte-de-sperme-agrees-pour-echanges-intracommunautaires-de-sperme-danimaux-domestiques-de-lespece-equine-dir-92-65-cee-list-of-approved-semen-collection-centres-for-intra-community-trade-in-semen-of-domestic-animals-of-the,0.15830183,True
liste-des-ateliers-de-traitement-du-gibier-sauvage-gros-gibier-sauvage-agrees-ce-large-wild-30379297,0.15825403,True
liste-des-etablissements-de-production-de-produits-a-base-de-viande-agrees-ce-meat-products-30378912,0.15815762,True
consommation-annuelle-electricite-gaz-par-iris-et-par-code-naf-dans-la-metropole-de-lyon,0.15809631,True
points-cotes-au-sol-3d-de-la-metropole-de-lyon,0.15801153,True
cours-deau-en-tres-bon-etat-sdage-2016-2021,0.15778822,True
ind212-2-nombre-de-parties-de-reseaux-noeuds-flux-susceptibles-detre-endommages-par-lerosion-seule-2019,0.15756966,True
elecdom-courbes-de-charge-journalieres-horaires,0.15741968,True
reservoirs-biologiques-sdage-2010-2015,0.15741462,True
contextes-piscicoles-metropole,0.15732947,True
agreste-teruti-lucas-utilisation-du-territoire,0.15728281,True
capacites-dinjection-de-biomethane-reservees-par-trimestre-1,0.15724859,True
aires-dalimentation-des-captages,0.1571753,True
zones-de-vigilance-nitrates-grandes-cultures-sdage-2010-2015,0.15712035,True
11eme-programme-matieres-en-suspension-priorite-1,0.1569888,True
11eme-programme-matieres-en-suspension-priorite-2,0.1569888,True
liste-des-stations-de-peche-electrique,0.1569107,True
agreste-les-principaux-resultats-des-recensements-agricoles-2010-2000-et-1988-par-departement-et-can,0.1565216,True
agreste-enquete-sur-la-production-de-dechets-non-dangereux-dans-l-industrie,0.15613541,True
part-des-residences-principales-chauffees-au-gaz-de-ville-ou-de-reseau,0.15597835,True
les-stockages-souterrains-de-gaz-naturel-en-europe,0.15556198,True
donnees-de-lutilisation-domestique-de-pesticides-de-letude-pestihome,0.15516147,True
modele-atmospherique-a-aire-limitee-a-haute-resolution-et-haute-frequence-sur-la-metropole,0.15509391,True
longueurs-regionales-annuelles-de-circuits-et-files-de-pylones-du-reseau-de-transport-delectricite-2012-a-2022,0.15502372,True
agreste-enquete-sur-les-signes-officiels-de-la-qualite-et-de-l-origine,0.15468305,True
sinoe-r-chiffres-cles-decheteries-avec-gravats,0.15465148,True
energie-et-patrimoine-communal-4-depenses-et-consommation,0.15462795,True
zones-humides-de-la-metropole-de-lyon,0.15452093,True
obstacles-a-lecoulement-metropole,0.15451053,True
les-terminaux-methaniers-existants-et-en-projet-en-europe,0.15445928,True
trafic-total-outre-mer-passagers-et-mouvements-30381876,0.15439184,True
mnt-topo-bathymetrique-cotier-dune-partie-du-golfe-normand-breton,0.1538685,True
scan-historique,0.15378554,True
agreste-recensement-de-lhorticulture,0.15352383,True
energies-et-puissances-regionales-liees-au-contraintes-vision-au-6-decembre-2022,0.15348254,True
liste-des-operations-de-peche-electrique,0.15336725,True
agreste-donnees-communales-nombre-d-exploitations-agricoles-et-superficies-par-orientation-technico-,0.15318647,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-europe-du-sud-ouest,0.1530349,True
donnees-du-signal-ecogaz,0.15303381,True
refea-les-activites-extrascolaires-dans-lenseignement-agricole,0.15262851,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-les-exemptions-au-titre-chimique-des-masses-deau-de-surface-par-bassin-dce,0.15206812,True
masses-deau-souterraines-france-entiere-version-rapportage-2016,0.15204284,True
modele-de-prevision-densemble-arpege,0.15191138,True
masses-deau-souterraines-guyane-version-rapportage-2016,0.15167947,True
masses-deau-souterraines-mayotte-version-rapportage-2016,0.15162702,True
mesures-du-reseau-permanent-de-mesure-de-bruit-de-la-metropole-de-lyon,0.15160929,True
masses-deau-souterraines-guadeloupe-version-rapportage-2016,0.1514661,True
longueurs-nationales-annuelles-de-circuits-et-files-de-pylones-du-reseau-de-transport-delectricite-2011-a-2022,0.15141635,True
masses-deau-souterraines-metropole-version-rapportage-2016,0.15130924,True
masses-deau-souterraines-reunion-version-rapportage-2016,0.15129964,True
energie-et-patrimoine-communal-5-batiments,0.15104938,True
occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-la-loire,0.151046,True
series-temporelles-de-turbidite-roec,0.1510354,True
energie-et-patrimoine-communal-6-carburant-vehicule-eclairage,0.15102081,True
consommation-annuelle-finale-francaise-delectricite-par-typologie-de-consommateurs-2015-a-2021,0.15087938,True
energie-et-patrimoine-communal-3-divers,0.15084638,True
energie-et-patrimoine-communal-2-energie,0.1506485,True
energie-et-patrimoine-communal-7-enr-cogeneration,0.15045898,True
donnees-dce-eaux-souterraines-sdage-2010-2015,0.15030307,True
energie-et-patrimoine-communal-8-ponderations,0.15010418,True
consommation-horaire-definitive-de-gaz-des-clients-industriels-raccordes-sur-le-reseau-de-transport-de-gaz,0.14980271,True
masses-deau-souterraines-martinique-version-rapportage-2016,0.14954832,True
donnees-naturalistes-de-l-onf-0,0.14946854,True
nombre-dinstallations-photovoltaiques-par-commune-de-la-metropole-de-lyon,0.1494329,True
occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-lain,0.14935789,True
obstacles-a-lecoulement-reunion,0.14929713,True
occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-lisere,0.14922293,True
occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-la-savoie,0.14921398,True
ind27-1-pourcentage-de-la-surface-agricole-inondable-par-rapport-a-la-surface-agricole-de-la-commune-2019,0.14910999,True
occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-la-haute-savoie,0.14909926,True
maquettes-3d-texturees-2018-des-communes-de-la-metropole-de-lyon,0.149032,True
energie-et-patrimoine-communal-1-description,0.14902154,True
elecdom-donnees-de-consommation-annuelle,0.14896125,True
registre-national-des-installations-de-production-et-de-stockage-delectricite-au-31-decembre-2017,0.14887463,True
occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-du-rhone,0.14885017,True
part-de-logements-en-chauffage-urbain-dans-le-parc-des-residences-principales-des-communes,0.1487988,True
stations-du-reseau-permanent-de-mesure-de-bruit-de-la-metropole-de-lyon,0.14841585,True
consommations-energetiques-2020-a-ladresse-sur-le-territoire-de-la-metropole-de-lyon,0.14836618,True
