slug,score,in_gd4h
emi-centre-val-de-loire-region-2012-6,0.35694125,False
zones-deffets-du-diri-cam-silo-a-laval-en-mayenne,0.35693088,False
zones-deffets-du-diri-dair-liquide-a-carquefou-en-loire-atlantique,0.35683477,False
emi-centre-val-de-loire-region-2019,0.35679972,False
time-series-of-type-hydrology-hydrogeology-in-dardennes-le-las-basin-port-miou-observatory-karst-observatory-network-ozcar-critical-zone-network-research-infrastructure-2,0.35670665,False
erosion-cotiere-lorient-agglomeration-1,0.35666248,False
zones-deffets-du-diri-tissus-davesnieres-a-laval-en-mayenne,0.3565542,False
emi-centre-val-de-loire-region-2017-4,0.35650715,False
emi-centre-val-de-loire-region-2013-4,0.35650218,False
emi-centre-val-de-loire-region-2010-4,0.3564796,False
aquitaine-tri-de-pau-enjeux-surfaciques-lies-au-patrimoine-culturel-directive-inondation,0.35636437,False
emi-centre-val-de-loire-region-2016-6,0.35635644,False
zones-deffets-du-diri-antargaz-a-saint-georges-buttavent-en-mayenne,0.35615486,False
emi-centre-val-de-loire-region-2011-4,0.35613278,False
zones-deffets-du-diri-cavac-a-fontenay-le-compte-en-vendee,0.35563904,False
zones-deffets-du-diri-cavac-a-lucon-en-vendee,0.35557777,False
zones-deffets-du-diri-brenntag-a-grez-en-brouere-en-mayenne,0.35550493,False
zones-deffets-du-diri-de-st-michel-a-saint-michel-chef-chef-en-loire-atlantique,0.35547104,False
donnees-2005-2016-du-marche-europeen-des-quotas-de-co2-ets-2005-2016-data-from-ets,0.3554353,False
zones-deffets-du-diri-eurial-a-bellevigny-en-vendee,0.35533658,False
zones-deffets-du-diri-agrial-de-le-lude-dans-la-sarthe,0.3552844,False
zones-deffets-du-diri-stom-est-a-chantonnay-en-vendee,0.35522163,False
anneis-oeuvre-de-le-misericorde-filmatik-garage-j-durand-automobiles-red-and-white-les-jeunes-pousses-les-jeunes-pousses-iferro-keolis-monsieur-gerald-baldo,0.35521704,False
