slug,score,in_gd4h
amenagements-cyclables-de-la-metropole-de-lyon,0.23628493,True
agreste-depenses-pour-proteger-l-environnement-dans-les-industries-agroalimentaires,0.23618972,True
registre-national-des-installations-de-production-et-de-stockage-delectricite-au-30-09-2023,0.23596339,True
agreste-conjoncture-agricole-le-bulletin-mensuel,0.23578922,True
resultats-du-controle-sanitaire-de-leau-distribuee-commune-par-commune,0.2357168,True
reseau-de-transport-routier-autorite-responsable-de-la-maintenance-france-metropolitaine,0.2354443,True
doe-dcr-points-nodaux-du-sdage-2010-2015,0.23491794,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-les-exemptions-pour-le-bon-etat-ecologique-des-masses-deau-souterraines-par-bassin-dce,0.23489971,True
sinoe-r-repartition-des-tonnages-de-dma-collectes-par-type-de-collecte,0.23479362,True
consommation-quotidienne-brute,0.2346813,True
registre-2015-des-installations-de-production-raccordees-au-reseau-de-transport-delectricite,0.234457,True
